4.168172836303710938e+01
5.394809722900390625e+01
4.993193054199218750e+01
4.414322280883789062e+01
5.959786605834960938e+01
7.406089019775390625e+01
4.934487915039062500e+01
5.466059875488281250e+01
4.186521911621093750e+01
2.175372695922851562e+01
2.307294082641601562e+01
3.279550170898437500e+01
3.510681915283203125e+01
4.192605209350585938e+01
4.544546890258789062e+01
3.933940505981445312e+01
4.321847152709960938e+01
4.532873535156250000e+01
2.725346946716308594e+01
2.264621543884277344e+01
2.493704414367675781e+01
3.422029495239257812e+01
1.748883438110351562e+01
1.637738609313964844e+01
3.262434005737304688e+01
2.336634826660156250e+01
4.347023010253906250e+01
2.943548965454101562e+01
4.365335845947265625e+01
2.965868186950683594e+01
4.535399246215820312e+01
4.959164047241210938e+01
2.619328308105468750e+01
1.643574333190917969e+01
2.401397705078125000e+01
3.361221694946289062e+01
3.127655792236328125e+01
4.380154418945312500e+01
5.463286209106445312e+01
5.810595321655273438e+01
5.988332366943359375e+01
5.184573745727539062e+01
5.248909378051757812e+01
5.224732971191406250e+01
3.884158706665039062e+01
3.403470993041992188e+01
2.790868568420410156e+01
3.147316741943359375e+01
3.780039596557617188e+01
3.695081710815429688e+01
4.678771972656250000e+01
4.519556808471679688e+01
3.980014419555664062e+01
3.403432464599609375e+01
3.531505584716796875e+01
2.966641807556152344e+01
2.195405387878417969e+01
2.447506141662597656e+01
2.978319549560546875e+01
2.902282714843750000e+01
3.455028533935546875e+01
4.552750396728515625e+01
5.740311050415039062e+01
5.802951812744140625e+01
5.898799514770507812e+01
5.658861541748046875e+01
5.616539382934570312e+01
3.388650131225585938e+01
3.150274276733398438e+01
2.741650962829589844e+01
2.815275382995605469e+01
2.466953468322753906e+01
3.202481079101562500e+01
3.328173446655273438e+01
1.824845504760742188e+01
4.679496383666992188e+01
1.932242393493652344e+01
2.135775184631347656e+01
2.034013175964355469e+01
2.065979957580566406e+01
1.288602542877197266e+01
1.901200866699218750e+01
2.069277191162109375e+01
2.574260520935058594e+01
3.356702423095703125e+01
3.860147094726562500e+01
4.935590744018554688e+01
4.974250030517578125e+01
4.309335708618164062e+01
3.990448760986328125e+01
2.994540214538574219e+01
2.994495201110839844e+01
3.271158599853515625e+01
1.865695190429687500e+01
3.229967117309570312e+01
5.097164535522460938e+01
4.373707962036132812e+01
2.964336013793945312e+01
1.895679283142089844e+01
1.061338233947753906e+01
1.793852996826171875e+01
2.615061187744140625e+01
1.900531959533691406e+01
1.322144317626953125e+01
2.215754508972167969e+01
2.197514533996582031e+01
2.128302764892578125e+01
1.877261924743652344e+01
2.356921768188476562e+01
3.223428344726562500e+01
2.902709960937500000e+01
3.860448455810546875e+01
3.722413635253906250e+01
2.948762893676757812e+01
4.137530899047851562e+01
4.034168243408203125e+01
4.130966567993164062e+01
2.595648002624511719e+01
2.227981376647949219e+01
3.790965270996093750e+01
5.271903610229492188e+01
4.110912322998046875e+01
4.158382034301757812e+01
3.503540802001953125e+01
2.580538558959960938e+01
2.284047508239746094e+01
2.466081619262695312e+01
2.464675521850585938e+01
3.541661834716796875e+01
2.902342414855957031e+01
2.884414482116699219e+01
2.577284240722656250e+01
2.438446044921875000e+01
3.083393669128417969e+01
3.967963027954101562e+01
3.710639953613281250e+01
4.047730636596679688e+01
5.115791320800781250e+01
5.599357223510742188e+01
5.611353302001953125e+01
5.662709808349609375e+01
6.770609283447265625e+01
6.238943481445312500e+01
3.947801971435546875e+01
3.556407928466796875e+01
4.882041549682617188e+01
5.283288574218750000e+01
6.414738464355468750e+01
3.869961547851562500e+01
4.912207412719726562e+01
6.202312088012695312e+01
5.515967559814453125e+01
3.301112747192382812e+01
2.876341629028320312e+01
2.746211051940917969e+01
2.619653129577636719e+01
2.964536857604980469e+01
3.098090744018554688e+01
4.878218841552734375e+01
4.498829650878906250e+01
5.421849060058593750e+01
4.425793075561523438e+01
5.612490081787109375e+01
5.703316116333007812e+01
4.248724746704101562e+01
4.271817398071289062e+01
3.271989822387695312e+01
3.782870864868164062e+01
3.854903411865234375e+01
5.338754272460937500e+01
4.734955596923828125e+01
4.182493972778320312e+01
5.178596878051757812e+01
3.963700103759765625e+01
3.913862609863281250e+01
1.524236774444580078e+01
2.925866889953613281e+01
2.666964721679687500e+01
2.787340545654296875e+01
2.454822540283203125e+01
2.187227821350097656e+01
2.091713905334472656e+01
3.663055038452148438e+01
4.503579711914062500e+01
3.853913879394531250e+01
3.935805892944335938e+01
4.711721801757812500e+01
5.007176589965820312e+01
5.324411773681640625e+01
4.184363555908203125e+01
4.222696304321289062e+01
4.839689636230468750e+01
4.453911590576171875e+01
4.677872085571289062e+01
5.764142990112304688e+01
6.559751892089843750e+01
4.432820892333984375e+01
2.437484359741210938e+01
4.326684951782226562e+01
3.640171432495117188e+01
2.233047866821289062e+01
3.043734169006347656e+01
2.456581306457519531e+01
1.501511669158935547e+01
1.586459064483642578e+01
2.646096420288085938e+01
3.744777679443359375e+01
3.649259567260742188e+01
3.062555313110351562e+01
3.830417633056640625e+01
4.438795471191406250e+01
4.906561660766601562e+01
4.436991882324218750e+01
3.588280868530273438e+01
4.661980819702148438e+01
3.268526077270507812e+01
4.697347259521484375e+01
4.193372344970703125e+01
4.244726943969726562e+01
3.197442436218261719e+01
2.662285041809082031e+01
2.506845855712890625e+01
2.333687973022460938e+01
3.278302001953125000e+01
3.527214813232421875e+01
3.355725860595703125e+01
4.194304275512695312e+01
3.882261276245117188e+01
4.555707550048828125e+01
4.944870758056640625e+01
5.595914840698242188e+01
5.792834091186523438e+01
