4.585668182373046875e+01
5.456924819946289062e+01
4.758943557739257812e+01
4.086663436889648438e+01
5.677376937866210938e+01
6.905035400390625000e+01
4.244134902954101562e+01
5.154108810424804688e+01
3.910834884643554688e+01
2.094040870666503906e+01
2.651547431945800781e+01
3.695934295654296875e+01
3.814955520629882812e+01
4.427538681030273438e+01
4.631977462768554688e+01
3.891909027099609375e+01
4.307194900512695312e+01
4.455065155029296875e+01
2.566653442382812500e+01
2.353201484680175781e+01
2.756869506835937500e+01
3.781776809692382812e+01
1.979509162902832031e+01
2.099419212341308594e+01
3.799961471557617188e+01
2.607947540283203125e+01
4.595328903198242188e+01
2.797529029846191406e+01
4.331605911254882812e+01
2.789090728759765625e+01
4.616337966918945312e+01
4.933612060546875000e+01
2.490665817260742188e+01
1.872556686401367188e+01
2.864195823669433594e+01
3.744583511352539062e+01
3.361785888671875000e+01
4.559919357299804688e+01
5.365186691284179688e+01
5.501982116699218750e+01
5.623907470703125000e+01
4.836298751831054688e+01
5.046220397949218750e+01
5.055032730102539062e+01
3.746094131469726562e+01
3.485014343261718750e+01
3.008034133911132812e+01
3.481559371948242188e+01
4.070475006103515625e+01
3.832633590698242188e+01
4.753114318847656250e+01
4.358136749267578125e+01
3.740273284912109375e+01
3.222909164428710938e+01
3.482465362548828125e+01
2.971069145202636719e+01
2.310208702087402344e+01
2.776782608032226562e+01
3.361747360229492188e+01
3.187899398803710938e+01
3.694393539428710938e+01
4.651362609863281250e+01
5.609043502807617188e+01
5.466491699218750000e+01
5.541630935668945312e+01
5.326247406005859375e+01
5.356707763671875000e+01
3.159911346435546875e+01
3.273562622070312500e+01
2.969340515136718750e+01
3.142201232910156250e+01
2.807584953308105469e+01
3.562224578857421875e+01
3.556025314331054688e+01
1.956986999511718750e+01
5.009402847290039062e+01
1.872161293029785156e+01
2.358212471008300781e+01
2.292445182800292969e+01
2.365052413940429688e+01
1.606015396118164062e+01
2.407237625122070312e+01
2.537261390686035156e+01
2.997155570983886719e+01
3.651877212524414062e+01
3.923145294189453125e+01
4.785482788085937500e+01
4.620158767700195312e+01
3.943070983886718750e+01
3.772156906127929688e+01
2.910877037048339844e+01
3.132401847839355469e+01
3.499519348144531250e+01
2.101346588134765625e+01
3.656652832031250000e+01
5.330634307861328125e+01
4.301619720458984375e+01
2.905648231506347656e+01
