4.360833358764648438e+01
5.241432571411132812e+01
4.571631240844726562e+01
3.984553146362304688e+01
5.532833480834960938e+01
6.838075256347656250e+01
4.331454086303710938e+01
5.162284469604492188e+01
4.015000915527343750e+01
2.151711654663085938e+01
2.555007743835449219e+01
3.556399536132812500e+01
3.590240478515625000e+01
4.124331665039062500e+01
4.341501617431640625e+01
3.644310760498046875e+01
4.060639190673828125e+01
4.278080368041992188e+01
2.447324562072753906e+01
2.188257789611816406e+01
2.601898193359375000e+01
3.568399810791015625e+01
1.778275489807128906e+01
1.826151084899902344e+01
3.518141555786132812e+01
2.337348365783691406e+01
4.206710433959960938e+01
2.615858078002929688e+01
4.101841354370117188e+01
2.754174995422363281e+01
4.478348159790039062e+01
4.844700622558593750e+01
2.388209152221679688e+01
1.673945045471191406e+01
2.641241455078125000e+01
3.455953598022460938e+01
3.011839866638183594e+01
4.127340316772460938e+01
4.985370254516601562e+01
5.160121917724609375e+01
5.393561553955078125e+01
4.727405929565429688e+01
4.980626296997070312e+01
5.045372009277343750e+01
3.719751358032226562e+01
3.395429992675781250e+01
2.907645988464355469e+01
3.293920135498046875e+01
3.811925506591796875e+01
3.543743133544921875e+01
4.401956558227539062e+01
4.113542938232421875e+01
3.601454544067382812e+01
3.205400085449218750e+01
3.504493713378906250e+01
2.982349586486816406e+01
2.276504516601562500e+01
2.678599739074707031e+01
3.232764053344726562e+01
3.034017944335937500e+01
3.505878448486328125e+01
4.460026931762695312e+01
5.436541748046875000e+01
5.365426254272460938e+01
5.494460296630859375e+01
5.345777893066406250e+01
5.374142074584960938e+01
3.168135833740234375e+01
3.157485961914062500e+01
2.852849388122558594e+01
2.906716537475585938e+01
2.496319770812988281e+01
3.152836227416992188e+01
3.141737556457519531e+01
1.582446098327636719e+01
4.533264541625976562e+01
1.597839832305908203e+01
2.016307449340820312e+01
2.121909332275390625e+01
2.188738632202148438e+01
1.411579036712646484e+01
2.183659362792968750e+01
2.364879417419433594e+01
2.808084869384765625e+01
3.469791793823242188e+01
3.755357360839843750e+01
4.636240386962890625e+01
4.548724746704101562e+01
3.919963455200195312e+01
3.759389495849609375e+01
2.884420967102050781e+01
3.012527847290039062e+01
3.294802856445312500e+01
1.816535377502441406e+01
3.222340774536132812e+01
4.860053634643554688e+01
3.838635635375976562e+01
2.498747253417968750e+01
1.674806213378906250e+01
1.034615039825439453e+01
1.876537513732910156e+01
2.671182632446289062e+01
1.841350364685058594e+01
1.345546817779541016e+01
2.437721633911132812e+01
2.379990959167480469e+01
2.249759864807128906e+01
1.964850425720214844e+01
2.401769447326660156e+01
3.149227142333984375e+01
2.706502342224121094e+01
3.720793914794921875e+01
3.578519821166992188e+01
2.839049720764160156e+01
4.122474670410156250e+01
3.881825256347656250e+01
3.880532455444335938e+01
2.343434143066406250e+01
2.126170158386230469e+01
3.738628005981445312e+01
5.012048339843750000e+01
3.662054824829101562e+01
3.807513046264648438e+01
3.236300659179687500e+01
2.384371376037597656e+01
2.183135795593261719e+01
2.414092636108398438e+01
2.408077430725097656e+01
3.517968750000000000e+01
2.811647033691406250e+01
2.854020309448242188e+01
2.603505134582519531e+01
2.476047706604003906e+01
3.127117347717285156e+01
3.952782821655273438e+01
3.595146560668945312e+01
3.966858291625976562e+01
5.052891540527343750e+01
5.407513046264648438e+01
5.299603271484375000e+01
5.288767242431640625e+01
6.313537979125976562e+01
5.672000885009765625e+01
3.515346908569335938e+01
3.409968948364257812e+01
4.816733932495117188e+01
5.029358673095703125e+01
6.020070648193359375e+01
3.390870285034179688e+01
4.617412948608398438e+01
5.918968963623046875e+01
5.075775146484375000e+01
2.907581901550292969e+01
2.753999710083007812e+01
2.802930831909179688e+01
2.706989479064941406e+01
3.075521659851074219e+01
3.186157989501953125e+01
4.954456710815429688e+01
4.379575347900390625e+01
5.274950790405273438e+01
4.216926574707031250e+01
5.481412887573242188e+01
5.523352432250976562e+01
4.006090164184570312e+01
4.161647033691406250e+01
3.225616455078125000e+01
3.792879867553710938e+01
3.821438598632812500e+01
5.179575729370117188e+01
4.376126861572265625e+01
3.816870117187500000e+01
4.860045242309570312e+01
3.600403213500976562e+01
3.667029190063476562e+01
1.356542968750000000e+01
3.011459541320800781e+01
2.723071289062500000e+01
2.807807159423828125e+01
2.490913581848144531e+01
2.256991004943847656e+01
2.175253105163574219e+01
3.683393096923828125e+01
4.290732574462890625e+01
3.481270599365234375e+01
3.640141677856445312e+01
4.529698181152343750e+01
4.822779083251953125e+01
5.136208724975585938e+01
3.982920837402343750e+01
4.120906448364257812e+01
4.716335296630859375e+01
4.164933395385742188e+01
4.280437469482421875e+01
5.262569808959960938e+01
5.927428436279296875e+01
3.832603454589843750e+01
2.112800025939941406e+01
4.317013549804687500e+01
3.517066955566406250e+01
2.065702247619628906e+01
3.053198242187500000e+01
2.451809692382812500e+01
1.503960514068603516e+01
1.714200782775878906e+01
2.798131561279296875e+01
3.754013061523437500e+01
3.492407989501953125e+01
2.897410774230957031e+01
3.786426544189453125e+01
4.399649047851562500e+01
4.828161621093750000e+01
4.310060119628906250e+01
3.494021224975585938e+01
4.625996398925781250e+01
3.115567779541015625e+01
4.529681015014648438e+01
3.908356094360351562e+01
3.936132812500000000e+01
2.930845642089843750e+01
2.504189682006835938e+01
2.433552742004394531e+01
2.254106330871582031e+01
3.193827056884765625e+01
3.354875183105468750e+01
3.155387687683105469e+01
4.070677947998046875e+01
3.731961059570312500e+01
4.443035125732421875e+01
4.800448989868164062e+01
5.387666320800781250e+01
5.513700485229492188e+01
4.253430175781250000e+01
4.468123626708984375e+01
3.870694732666015625e+01
3.391506958007812500e+01
3.489672851562500000e+01
3.766327667236328125e+01
4.157089233398437500e+01
3.693085861206054688e+01
6.069570159912109375e+01
4.739025878906250000e+01
4.306261062622070312e+01
4.375006866455078125e+01
3.315089797973632812e+01
3.373284149169921875e+01
2.178911399841308594e+01
3.970014190673828125e+01
3.173225784301757812e+01
4.205355834960937500e+01
5.067990493774414062e+01
5.135039901733398438e+01
5.450078582763671875e+01
3.927993392944335938e+01
3.231535720825195312e+01
2.956942749023437500e+01
3.670796585083007812e+01
6.019083404541015625e+01
4.676353073120117188e+01
3.585041427612304688e+01
2.396773529052734375e+01
2.927165985107421875e+01
4.742013168334960938e+01
5.414355087280273438e+01
3.618211364746093750e+01
3.899302291870117188e+01
4.207911300659179688e+01
2.036756706237792969e+01
4.050399398803710938e+01
3.263726806640625000e+01
4.198714447021484375e+01
4.845706939697265625e+01
4.738303756713867188e+01
4.345689773559570312e+01
4.321891784667968750e+01
4.590473937988281250e+01
3.899060821533203125e+01
4.431333923339843750e+01
5.104829406738281250e+01
5.667214202880859375e+01
5.062148284912109375e+01
6.929828643798828125e+01
7.331548309326171875e+01
6.885195159912109375e+01
7.793698883056640625e+01
6.697619628906250000e+01
6.157376861572265625e+01
7.018270111083984375e+01
6.450607299804687500e+01
6.054650878906250000e+01
6.992733001708984375e+01
6.374882125854492188e+01
2.960662841796875000e+01
4.664886856079101562e+01
3.845616912841796875e+01
4.080075836181640625e+01
5.587762832641601562e+01
5.368838500976562500e+01
4.941169738769531250e+01
5.049558258056640625e+01
5.459352493286132812e+01
5.353517532348632812e+01
6.205355072021484375e+01
6.117362594604492188e+01
6.992640686035156250e+01
5.825465774536132812e+01
5.555056762695312500e+01
5.823630142211914062e+01
5.322223663330078125e+01
5.453207015991210938e+01
5.837102890014648438e+01
5.003417587280273438e+01
4.992173767089843750e+01
3.491382217407226562e+01
3.391639328002929688e+01
3.241567993164062500e+01
3.080442619323730469e+01
3.227078247070312500e+01
3.975159835815429688e+01
5.420351028442382812e+01
4.001197052001953125e+01
5.502516174316406250e+01
3.193865394592285156e+01
3.416928863525390625e+01
4.233559799194335938e+01
4.998900604248046875e+01
5.801238250732421875e+01
6.039381027221679688e+01
6.479071807861328125e+01
6.920926666259765625e+01
8.026928710937500000e+01
5.094987106323242188e+01
6.006758117675781250e+01
5.903363418579101562e+01
4.140458297729492188e+01
4.015122604370117188e+01
3.313534164428710938e+01
3.265483474731445312e+01
3.523723220825195312e+01
3.609458923339843750e+01
4.056621932983398438e+01
3.750149917602539062e+01
3.692703247070312500e+01
3.790458679199218750e+01
4.056978988647460938e+01
3.404776763916015625e+01
2.779299736022949219e+01
2.548921966552734375e+01
2.020497703552246094e+01
2.941380119323730469e+01
3.090725135803222656e+01
3.594755554199218750e+01
4.014738082885742188e+01
4.287574386596679688e+01
4.331065368652343750e+01
4.030776977539062500e+01
3.766118240356445312e+01
2.437234497070312500e+01
2.199072265625000000e+01
2.136604309082031250e+01
1.637804794311523438e+01
2.118415641784667969e+01
2.385414314270019531e+01
2.475438690185546875e+01
2.475340461730957031e+01
2.617180824279785156e+01
2.534150123596191406e+01
2.625138473510742188e+01
1.703922653198242188e+01
2.392395210266113281e+01
2.184430694580078125e+01
3.136946868896484375e+01
1.960893058776855469e+01
2.880608749389648438e+01
3.568959808349609375e+01
4.222599792480468750e+01
3.812399673461914062e+01
7.391616058349609375e+01
5.637311553955078125e+01
5.199766540527343750e+01
5.827995681762695312e+01
5.848013305664062500e+01
3.157468795776367188e+01
2.795627212524414062e+01
3.358253479003906250e+01
3.196331405639648438e+01
3.653868484497070312e+01
3.748566436767578125e+01
3.366999816894531250e+01
3.950772094726562500e+01
4.337999343872070312e+01
3.118708992004394531e+01
2.772359275817871094e+01
2.072189712524414062e+01
2.943989181518554688e+01
3.218981552124023438e+01
2.190770721435546875e+01
3.365181350708007812e+01
3.989835357666015625e+01
4.432049560546875000e+01
5.432689285278320312e+01
4.604617691040039062e+01
3.976698303222656250e+01
2.724030685424804688e+01
2.399305725097656250e+01
2.164660835266113281e+01
2.161090087890625000e+01
2.110295677185058594e+01
1.657004165649414062e+01
2.509371566772460938e+01
2.374037742614746094e+01
2.654098701477050781e+01
2.028705215454101562e+01
2.342070770263671875e+01
1.917539024353027344e+01
1.479374122619628906e+01
1.780891036987304688e+01
1.670508956909179688e+01
1.524582958221435547e+01
1.879204368591308594e+01
2.491727828979492188e+01
3.279836273193359375e+01
3.586206054687500000e+01
4.362072753906250000e+01
4.118816375732421875e+01
4.556421279907226562e+01
3.426743316650390625e+01
2.899523925781250000e+01
2.156837844848632812e+01
2.041077423095703125e+01
2.048460197448730469e+01
2.306507682800292969e+01
2.620465087890625000e+01
3.008583450317382812e+01
2.995644950866699219e+01
2.986554718017578125e+01
2.693202781677246094e+01
2.575243568420410156e+01
2.528320884704589844e+01
1.939360237121582031e+01
2.350120353698730469e+01
1.615590476989746094e+01
1.627481842041015625e+01
2.033810043334960938e+01
3.929611206054687500e+01
2.931307220458984375e+01
4.005498504638671875e+01
3.701321029663085938e+01
4.047978591918945312e+01
3.956979751586914062e+01
3.413358306884765625e+01
2.823081207275390625e+01
3.394167327880859375e+01
3.220588684082031250e+01
2.856952095031738281e+01
3.158791542053222656e+01
3.051990890502929688e+01
3.083299636840820312e+01
3.094190979003906250e+01
3.004940032958984375e+01
2.786716651916503906e+01
2.508478355407714844e+01
2.533203506469726562e+01
2.064151000976562500e+01
2.217290878295898438e+01
2.426958465576171875e+01
2.220711898803710938e+01
2.879794692993164062e+01
2.666229629516601562e+01
3.394118118286132812e+01
3.673521041870117188e+01
4.336655044555664062e+01
4.497357559204101562e+01
4.132197189331054688e+01
4.501274108886718750e+01
2.596925926208496094e+01
2.570164299011230469e+01
3.039825820922851562e+01
3.045781326293945312e+01
3.187292480468750000e+01
3.711229705810546875e+01
3.206564712524414062e+01
3.657539749145507812e+01
3.304689788818359375e+01
3.219345092773437500e+01
2.777301788330078125e+01
2.462171173095703125e+01
2.047530746459960938e+01
2.208094024658203125e+01
2.131822013854980469e+01
2.796791839599609375e+01
2.551791763305664062e+01
1.967378234863281250e+01
3.052822113037109375e+01
3.218864059448242188e+01
3.396524047851562500e+01
3.231230163574218750e+01
3.176405525207519531e+01
3.790272903442382812e+01
4.073958206176757812e+01
3.588603591918945312e+01
4.220379638671875000e+01
3.243206787109375000e+01
3.330363845825195312e+01
2.992161750793457031e+01
3.233917999267578125e+01
3.708535003662109375e+01
1.734355163574218750e+01
2.648092269897460938e+01
2.340825080871582031e+01
2.111094856262207031e+01
1.501118469238281250e+01
1.612583923339843750e+01
1.397768783569335938e+01
1.911122131347656250e+01
2.321232414245605469e+01
2.232460212707519531e+01
2.797541809082031250e+01
3.397774124145507812e+01
3.361920547485351562e+01
3.401415252685546875e+01
2.601257133483886719e+01
3.136726760864257812e+01
2.867200279235839844e+01
3.518041229248046875e+01
3.340438842773437500e+01
2.679792022705078125e+01
2.798060989379882812e+01
3.230375289916992188e+01
1.780371856689453125e+01
2.180195617675781250e+01
1.944016456604003906e+01
1.746746635437011719e+01
1.802710151672363281e+01
1.927676010131835938e+01
2.090267181396484375e+01
1.578993034362792969e+01
1.706582832336425781e+01
1.563676261901855469e+01
1.804131126403808594e+01
2.592673492431640625e+01
3.058328628540039062e+01
3.344691085815429688e+01
3.836165618896484375e+01
4.647969436645507812e+01
4.923444747924804688e+01
5.294412994384765625e+01
4.760009765625000000e+01
4.447695541381835938e+01
3.659152984619140625e+01
3.167847442626953125e+01
3.422518539428710938e+01
3.146340370178222656e+01
3.817047500610351562e+01
3.807730865478515625e+01
3.757318878173828125e+01
3.548638534545898438e+01
3.325585937500000000e+01
2.666513824462890625e+01
3.231695938110351562e+01
4.609166717529296875e+01
5.296022033691406250e+01
4.139981842041015625e+01
5.498834609985351562e+01
4.047993469238281250e+01
5.035641098022460938e+01
6.023767471313476562e+01
6.897959899902343750e+01
6.601804351806640625e+01
7.455583953857421875e+01
6.736097717285156250e+01
7.204425811767578125e+01
4.597422790527343750e+01
3.579799652099609375e+01
4.220101928710937500e+01
4.612292861938476562e+01
4.205599212646484375e+01
4.231322479248046875e+01
5.150901412963867188e+01
6.447141265869140625e+01
7.071302032470703125e+01
6.156750488281250000e+01
4.142503356933593750e+01
2.782158851623535156e+01
2.438388252258300781e+01
3.361693954467773438e+01
4.060788726806640625e+01
3.782210540771484375e+01
3.714161300659179688e+01
3.355360412597656250e+01
4.392505645751953125e+01
4.426040649414062500e+01
4.871624755859375000e+01
4.837044525146484375e+01
3.306311798095703125e+01
2.407342338562011719e+01
3.341086196899414062e+01
4.318543624877929688e+01
2.690625762939453125e+01
4.380274200439453125e+01
6.120785522460937500e+01
5.234034729003906250e+01
3.515925979614257812e+01
4.146631622314453125e+01
4.103129959106445312e+01
3.519237899780273438e+01
3.895289611816406250e+01
4.085306549072265625e+01
4.015669631958007812e+01
4.323146057128906250e+01
4.733243942260742188e+01
5.389099884033203125e+01
5.544169616699218750e+01
5.335533905029296875e+01
5.980900573730468750e+01
5.950907897949218750e+01
6.467902374267578125e+01
7.812663269042968750e+01
7.967843627929687500e+01
8.213454437255859375e+01
7.815348815917968750e+01
6.890628814697265625e+01
6.709413146972656250e+01
4.549869918823242188e+01
4.946184921264648438e+01
6.426048278808593750e+01
4.248883056640625000e+01
3.461015701293945312e+01
4.363652038574218750e+01
4.413642883300781250e+01
4.419499969482421875e+01
4.992440795898437500e+01
5.872332763671875000e+01
5.731690979003906250e+01
5.875033569335937500e+01
5.269783782958984375e+01
4.046354675292968750e+01
4.892745208740234375e+01
5.785391616821289062e+01
6.199305343627929688e+01
5.741680526733398438e+01
5.198272705078125000e+01
5.714466094970703125e+01
4.794820785522460938e+01
6.688491058349609375e+01
6.234821701049804688e+01
6.376632308959960938e+01
5.696179199218750000e+01
5.833594131469726562e+01
3.949274063110351562e+01
4.313528442382812500e+01
3.421697998046875000e+01
5.244109725952148438e+01
4.434175872802734375e+01
4.513748931884765625e+01
4.768518447875976562e+01
4.783995437622070312e+01
4.076372528076171875e+01
4.483222198486328125e+01
3.990722274780273438e+01
4.073953628540039062e+01
4.463431167602539062e+01
4.786484909057617188e+01
6.602003479003906250e+01
7.121117401123046875e+01
6.565709686279296875e+01
6.631551361083984375e+01
7.227046203613281250e+01
6.942868041992187500e+01
6.858324432373046875e+01
5.641311645507812500e+01
4.211811065673828125e+01
4.621466445922851562e+01
4.973972320556640625e+01
4.344439697265625000e+01
3.397037124633789062e+01
3.110608291625976562e+01
3.923751831054687500e+01
3.912960815429687500e+01
3.791174697875976562e+01
3.838291549682617188e+01
3.523494338989257812e+01
3.445132827758789062e+01
4.083114242553710938e+01
4.193825531005859375e+01
4.554870223999023438e+01
4.721687698364257812e+01
4.861207580566406250e+01
5.123306655883789062e+01
5.182522201538085938e+01
5.325724029541015625e+01
5.438738632202148438e+01
4.911292648315429688e+01
4.012789154052734375e+01
2.503411865234375000e+01
3.217567062377929688e+01
3.174894714355468750e+01
2.453371810913085938e+01
3.178275108337402344e+01
4.264968872070312500e+01
4.043570327758789062e+01
2.626076507568359375e+01
3.213641738891601562e+01
3.082417106628417969e+01
2.795552444458007812e+01
2.351019859313964844e+01
2.474447250366210938e+01
3.880485534667968750e+01
3.758077239990234375e+01
4.373902130126953125e+01
5.067473220825195312e+01
4.598087310791015625e+01
4.773025131225585938e+01
4.822945785522460938e+01
5.268465423583984375e+01
5.483496475219726562e+01
4.220809173583984375e+01
3.698128890991210938e+01
3.609151458740234375e+01
2.951540756225585938e+01
4.058931732177734375e+01
3.839539718627929688e+01
3.870303344726562500e+01
3.944989776611328125e+01
3.462120437622070312e+01
4.139876937866210938e+01
3.865527725219726562e+01
4.144661331176757812e+01
3.313059616088867188e+01
2.864962959289550781e+01
4.038418197631835938e+01
3.492660140991210938e+01
3.211229324340820312e+01
3.920726394653320312e+01
5.834696578979492188e+01
6.309362792968750000e+01
6.332160568237304688e+01
6.787768554687500000e+01
6.864450836181640625e+01
7.009696960449218750e+01
6.494403076171875000e+01
7.323071289062500000e+01
7.677446746826171875e+01
5.320379638671875000e+01
4.933962249755859375e+01
5.869988632202148438e+01
4.844807434082031250e+01
4.449860000610351562e+01
5.655239486694335938e+01
5.035959625244140625e+01
3.749921035766601562e+01
3.115061378479003906e+01
4.123496246337890625e+01
2.804140281677246094e+01
3.493679428100585938e+01
5.661415100097656250e+01
5.948467636108398438e+01
6.191067886352539062e+01
7.415510559082031250e+01
8.072272491455078125e+01
7.106067657470703125e+01
6.362616729736328125e+01
7.520830535888671875e+01
6.139275741577148438e+01
6.560805511474609375e+01
6.042176055908203125e+01
5.234500503540039062e+01
3.862745666503906250e+01
3.711375045776367188e+01
4.659713363647460938e+01
4.474700546264648438e+01
3.475270462036132812e+01
3.489986801147460938e+01
3.930389022827148438e+01
3.702799987792968750e+01
3.836195373535156250e+01
4.666382598876953125e+01
4.194250869750976562e+01
4.401076126098632812e+01
5.723840332031250000e+01
3.875686264038085938e+01
4.326565170288085938e+01
4.837268829345703125e+01
6.121384048461914062e+01
6.868657684326171875e+01
7.011450958251953125e+01
7.608473968505859375e+01
7.617921447753906250e+01
7.706289672851562500e+01
5.279209518432617188e+01
4.053141021728515625e+01
5.956763076782226562e+01
2.981443595886230469e+01
2.465957641601562500e+01
4.051008605957031250e+01
3.264613723754882812e+01
3.245865249633789062e+01
3.579921722412109375e+01
2.918811035156250000e+01
3.008895301818847656e+01
2.714004707336425781e+01
3.419048309326171875e+01
2.847787094116210938e+01
2.840641593933105469e+01
3.322241592407226562e+01
3.999523925781250000e+01
4.843234634399414062e+01
6.261893081665039062e+01
5.812834930419921875e+01
6.003627777099609375e+01
6.177565383911132812e+01
6.021611404418945312e+01
4.503020095825195312e+01
3.082523918151855469e+01
4.614043045043945312e+01
6.072057342529296875e+01
4.469619369506835938e+01
2.586166954040527344e+01
3.261109161376953125e+01
3.180162048339843750e+01
2.428037452697753906e+01
2.178513908386230469e+01
2.682495117187500000e+01
2.724310684204101562e+01
2.870683288574218750e+01
3.299790191650390625e+01
3.424332809448242188e+01
3.054518699645996094e+01
3.125093841552734375e+01
3.686677551269531250e+01
4.383652496337890625e+01
4.170358657836914062e+01
4.879994583129882812e+01
6.120759963989257812e+01
6.207547378540039062e+01
5.842662811279296875e+01
4.510240173339843750e+01
4.000314331054687500e+01
4.441363906860351562e+01
4.938374710083007812e+01
3.681807708740234375e+01
4.602001953125000000e+01
3.666142654418945312e+01
3.035167694091796875e+01
3.658281326293945312e+01
4.237311935424804688e+01
2.683450317382812500e+01
2.836996269226074219e+01
3.100836563110351562e+01
3.657033157348632812e+01
2.765983009338378906e+01
4.066592407226562500e+01
3.846766281127929688e+01
3.908614730834960938e+01
4.181320571899414062e+01
3.685818481445312500e+01
3.947026443481445312e+01
4.971775436401367188e+01
5.413853073120117188e+01
5.001548004150390625e+01
4.512199783325195312e+01
4.675724792480468750e+01
4.718341445922851562e+01
